Tên công ty,Công ty Cổ phần FPT,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
24/03/2026,"75,500.00","75,900.00","74,100.00","74,600.00","1,500.00",0.02,"3,974,600.00"
23/03/2026,"73,700.00","76,100.00","71,600.00","73,100.00","-1,500.00",-0.02,"13,156,200.00"
20/03/2026,"76,500.00","76,500.00","73,600.00","74,600.00","-2,200.00",-0.03,"21,423,700.00"
19/03/2026,"77,700.00","77,800.00","76,600.00","76,800.00","-1,800.00",-0.02,"11,602,900.00"
18/03/2026,"80,000.00","80,200.00","78,100.00","78,600.00",-800.00,-0.01,"6,352,700.00"
17/03/2026,"79,400.00","81,300.00","79,100.00","79,400.00","1,200.00",0.02,"9,218,800.00"
16/03/2026,"77,100.00","79,300.00","77,100.00","78,200.00","1,200.00",0.02,"8,662,000.00"
13/03/2026,"77,100.00","78,500.00","76,300.00","77,000.00",-700.00,-0.01,"9,026,000.00"
12/03/2026,"78,800.00","79,200.00","77,500.00","77,700.00","-2,500.00",-0.03,"12,722,400.00"
11/03/2026,"80,000.00","81,000.00","78,300.00","80,200.00",700.00,0.01,"10,652,800.00"
10/03/2026,"76,400.00","79,600.00","76,400.00","79,500.00","3,600.00",0.05,"21,099,200.00"
09/03/2026,"76,000.00","76,700.00","75,900.00","75,900.00","-5,700.00",-0.07,"17,633,000.00"
06/03/2026,"84,400.00","84,600.00","81,500.00","81,600.00","-2,800.00",-0.03,"23,713,900.00"
05/03/2026,"86,500.00","86,800.00","84,400.00","84,400.00",-700.00,-0.01,"15,906,800.00"
04/03/2026,"86,900.00","87,000.00","84,200.00","85,100.00","-1,900.00",-0.02,"23,755,700.00"
03/03/2026,"90,100.00","90,900.00","87,000.00","87,000.00","-2,600.00",-0.03,"16,504,400.00"
02/03/2026,"90,100.00","91,500.00","89,300.00","89,600.00","-3,300.00",-0.04,"17,245,400.00"
27/02/2026,"91,000.00","93,500.00","90,300.00","92,900.00","2,400.00",0.03,"18,705,600.00"
26/02/2026,"90,000.00","92,200.00","89,900.00","90,500.00","1,400.00",0.02,"17,525,500.00"
25/02/2026,"92,200.00","92,500.00","89,000.00","89,100.00","-3,400.00",-0.04,"47,733,100.00"
24/02/2026,"94,000.00","94,000.00","92,500.00","92,500.00","-2,000.00",-0.02,"28,539,000.00"
23/02/2026,"96,800.00","96,800.00","93,100.00","94,500.00","-1,800.00",-0.02,"22,660,400.00"
13/02/2026,"98,100.00","98,500.00","96,300.00","96,300.00","-2,500.00",-0.03,"18,508,400.00"
12/02/2026,"99,000.00","99,200.00","98,400.00","98,800.00",200.00,0.00,"4,125,200.00"
11/02/2026,"98,200.00","99,500.00","97,400.00","98,600.00",800.00,0.01,"5,507,500.00"
10/02/2026,"99,900.00","99,900.00","97,300.00","97,800.00","-1,200.00",-0.01,"6,113,500.00"
09/02/2026,"98,800.00","99,400.00","97,900.00","99,000.00","1,400.00",0.01,"5,108,600.00"
06/02/2026,"98,000.00","100,000.00","96,700.00","97,600.00","-1,400.00",-0.01,"9,766,800.00"
05/02/2026,"101,200.00","101,900.00","99,000.00","99,000.00","-2,900.00",-0.03,"18,088,600.00"
04/02/2026,"103,100.00","103,500.00","101,500.00","101,900.00","-2,000.00",-0.02,"11,639,700.00"
03/02/2026,"104,900.00","105,400.00","102,900.00","103,900.00",-400.00,0.00,"9,097,000.00"
02/02/2026,"103,300.00","104,300.00","101,600.00","104,300.00",-200.00,0.00,"9,331,400.00"
30/01/2026,"106,400.00","106,400.00","103,900.00","104,500.00","-1,600.00",-0.02,"10,833,200.00"
29/01/2026,"105,000.00","107,200.00","103,700.00","106,100.00","1,600.00",0.02,"14,247,700.00"
28/01/2026,"102,400.00","105,800.00","102,300.00","104,500.00","2,400.00",0.02,"11,949,800.00"
27/01/2026,"99,600.00","102,500.00","99,100.00","102,100.00","3,600.00",0.04,"10,585,500.00"
26/01/2026,"100,200.00","101,600.00","98,000.00","98,500.00","-2,500.00",-0.02,"11,183,100.00"
23/01/2026,"103,600.00","104,600.00","101,000.00","101,000.00","-2,500.00",-0.02,"9,418,000.00"
22/01/2026,"105,500.00","105,800.00","103,500.00","103,500.00","-1,500.00",-0.01,"8,095,100.00"
21/01/2026,"103,200.00","106,500.00","101,100.00","105,000.00",900.00,0.01,"14,517,300.00"
20/01/2026,"106,100.00","107,000.00","104,000.00","104,100.00","-1,700.00",-0.02,"12,213,100.00"
19/01/2026,"108,700.00","108,700.00","105,500.00","105,800.00",500.00,0.00,"14,710,500.00"
16/01/2026,"99,500.00","105,300.00","99,500.00","105,300.00","6,800.00",0.07,"23,871,100.00"
15/01/2026,"99,800.00","101,700.00","98,400.00","98,500.00","-1,300.00",-0.01,"7,401,400.00"
14/01/2026,"99,000.00","101,100.00","97,800.00","99,800.00",900.00,0.01,"11,900,400.00"
13/01/2026,"99,700.00","101,700.00","97,900.00","98,900.00",-600.00,-0.01,"9,411,100.00"
12/01/2026,"98,000.00","99,500.00","98,000.00","99,500.00","2,100.00",0.02,"9,076,600.00"
09/01/2026,"96,100.00","99,900.00","96,000.00","97,400.00",900.00,0.01,"10,048,700.00"
08/01/2026,"98,100.00","98,100.00","96,500.00","96,500.00","-1,000.00",-0.01,"5,576,200.00"
07/01/2026,"94,100.00","97,600.00","94,000.00","97,500.00","3,500.00",0.04,"11,427,400.00"
06/01/2026,"94,700.00","94,800.00","93,600.00","94,000.00","-1,000.00",-0.01,"5,397,500.00"
05/01/2026,"95,700.00","95,700.00","93,200.00","95,000.00",-800.00,-0.01,"7,029,300.00"
31/12/2025,"96,800.00","97,000.00","95,200.00","95,800.00",-700.00,-0.01,"3,082,600.00"
30/12/2025,"94,500.00","96,600.00","94,300.00","96,500.00","2,200.00",0.02,"7,271,200.00"
29/12/2025,"92,500.00","94,900.00","92,500.00","94,300.00","1,800.00",0.02,"6,300,900.00"
26/12/2025,"92,700.00","93,000.00","91,000.00","92,500.00",-500.00,-0.01,"6,612,400.00"
25/12/2025,"93,600.00","94,800.00","93,000.00","93,000.00",-600.00,-0.01,"4,565,200.00"
24/12/2025,"94,100.00","94,200.00","93,100.00","93,600.00",-400.00,0.00,"3,901,500.00"
23/12/2025,"94,000.00","95,900.00","93,600.00","94,000.00",300.00,0.00,"6,006,900.00"
22/12/2025,"94,100.00","94,300.00","93,500.00","93,700.00",-200.00,0.00,"6,142,400.00"
19/12/2025,"94,000.00","95,000.00","93,600.00","93,900.00",-500.00,-0.01,"4,492,600.00"
18/12/2025,"95,500.00","95,600.00","93,900.00","94,400.00","-1,500.00",-0.02,"4,115,500.00"
17/12/2025,"94,400.00","96,300.00","94,400.00","95,900.00","1,000.00",0.01,"4,967,800.00"
16/12/2025,"93,900.00","95,400.00","92,000.00","94,900.00","1,100.00",0.01,"6,295,300.00"
15/12/2025,"93,900.00","94,400.00","93,500.00","93,800.00",100.00,0.00,"3,524,800.00"
12/12/2025,"96,000.00","96,000.00","93,500.00","93,700.00","-2,300.00",-0.02,"5,519,800.00"
11/12/2025,"95,900.00","96,600.00","95,600.00","96,000.00",400.00,0.00,"5,201,600.00"
10/12/2025,"97,100.00","97,100.00","95,600.00","95,600.00","-1,300.00",-0.01,"3,894,100.00"
09/12/2025,"95,500.00","97,000.00","94,400.00","96,900.00","1,400.00",0.01,"9,961,500.00"
08/12/2025,"96,600.00","97,300.00","95,500.00","95,500.00",-700.00,-0.01,"5,278,600.00"
05/12/2025,"97,500.00","97,500.00","96,100.00","96,200.00","-1,300.00",-0.01,"5,062,500.00"
04/12/2025,"96,600.00","98,500.00","96,600.00","97,500.00",900.00,0.01,"7,387,500.00"
03/12/2025,"97,000.00","97,000.00","96,000.00","96,600.00",0.00,0.00,"6,475,300.00"
02/12/2025,"96,800.00","97,300.00","95,400.00","96,600.00",0.00,0.00,"5,560,800.00"
01/12/2025,"96,900.00","97,700.00","96,100.00","96,600.00",500.00,0.01,"3,125,100.00"
28/11/2025,"98,079.40","98,376.31","96,100.00","96,100.00","-2,400.00",-0.02,"8,104,404.00"
27/11/2025,"98,178.37","98,772.19","97,089.70","98,475.28",500.00,0.01,"6,345,500.00"
26/11/2025,"98,772.19","99,168.07","97,881.46","97,980.43",-700.00,-0.01,"7,615,715.00"
25/11/2025,"98,673.22","99,267.04","97,980.43","98,673.22",-500.00,0.00,"6,438,917.00"
24/11/2025,"99,662.92","100,058.81","98,574.25","99,168.07",-600.00,-0.01,"6,281,803.00"
21/11/2025,"96,990.73","100,157.78","96,792.79","99,761.89","1,800.00",0.02,"7,936,900.00"
20/11/2025,"97,584.55","98,673.22","97,089.70","97,980.43","1,000.00",0.01,"5,350,423.00"
19/11/2025,"98,475.28","98,475.28","96,990.73","96,990.73","-2,000.00",-0.02,"7,622,896.00"
18/11/2025,"99,959.84","100,058.81","97,782.49","98,970.13","-1,000.00",-0.01,"6,660,100.00"
17/11/2025,"99,563.95","100,751.60","99,563.95","99,959.84","1,000.00",0.01,"8,305,114.00"
14/11/2025,"97,881.46","99,860.87","97,188.67","98,970.13","1,100.00",0.01,"6,234,900.00"
13/11/2025,"99,563.95","99,662.92","97,683.52","97,881.46","-1,700.00",-0.02,"10,224,400.00"
12/11/2025,"95,506.18","99,563.95","95,506.18","99,563.95","4,500.00",0.05,"6,665,300.00"
11/11/2025,"95,803.09","96,891.76","95,110.30","95,110.30",-100.00,0.00,"7,291,703.00"
10/11/2025,"100,157.78","100,157.78","95,209.27","95,209.27","-4,800.00",-0.05,"11,858,600.00"
07/11/2025,"98,475.28","100,751.60","98,475.28","99,959.84",800.00,0.01,"6,025,112.00"
06/11/2025,"99,860.87","100,949.54","98,376.31","99,168.07",-700.00,-0.01,"6,771,804.00"
05/11/2025,"100,751.60","100,949.54","98,574.25","99,860.87","-2,400.00",-0.02,"13,259,500.00"
04/11/2025,"103,027.91","103,621.73","100,652.63","102,236.15","-1,700.00",-0.02,"17,658,600.00"
03/11/2025,"102,731.00","105,205.25","102,434.09","103,918.64","1,100.00",0.01,"20,963,604.00"
31/10/2025,"101,543.36","102,829.97","99,959.84","102,829.97","1,200.00",0.01,"17,274,715.00"
30/10/2025,"101,048.51","102,434.09","100,553.66","101,642.33","1,000.00",0.01,"9,750,604.00"
29/10/2025,"101,345.42","102,137.18","100,058.81","100,652.63",-500.00,0.00,"9,322,800.00"
28/10/2025,"97,584.55","101,147.48","97,584.55","101,147.48","4,200.00",0.04,"27,282,701.00"
27/10/2025,"97,980.43","98,673.22","95,308.24","96,990.73",300.00,0.00,"12,897,800.00"
24/10/2025,"94,021.63","96,693.82","93,724.72","96,693.82","2,700.00",0.03,"15,259,100.00"
23/10/2025,"96,198.97","96,297.94","93,031.93","94,021.63","-2,000.00",-0.02,"8,971,900.00"
22/10/2025,"94,219.57","97,980.43","94,021.63","96,001.03","4,000.00",0.04,"19,299,410.00"
21/10/2025,"88,083.42","92,042.22","87,588.57","92,042.22","6,000.00",0.07,"21,650,900.00"
20/10/2025,"87,390.63","90,854.58","86,104.02","86,104.02","-1,100.00",-0.01,"14,655,300.00"
17/10/2025,"89,172.09","90,557.67","87,192.69","87,192.69","-1,700.00",-0.02,"8,729,400.00"
16/10/2025,"88,875.18","90,557.67","88,677.24","88,875.18",200.00,0.00,"8,003,500.00"
15/10/2025,"91,646.34","92,141.19","88,578.27","88,677.24","-2,800.00",-0.03,"18,738,600.00"
14/10/2025,"93,130.90","93,526.78","91,448.40","91,448.40","-1,600.00",-0.02,"12,913,551.00"
13/10/2025,"93,922.66","93,922.66","92,735.02","93,031.93","-2,100.00",-0.02,"11,154,145.00"
10/10/2025,"93,229.87","95,506.18","92,833.99","95,110.30","1,900.00",0.02,"8,587,700.00"
09/10/2025,"94,021.63","94,021.63","92,537.08","93,229.87",-300.00,0.00,"7,119,886.00"
08/10/2025,"94,516.48","95,902.06","93,526.78","93,526.78","-1,000.00",-0.01,"6,292,100.00"
07/10/2025,"95,011.33","95,308.24","94,219.57","94,516.48",0.00,0.00,"7,335,500.00"
06/10/2025,"93,328.84","94,912.36","92,537.08","94,516.48","2,100.00",0.02,"11,178,000.00"
03/10/2025,"91,250.46","93,031.93","91,151.49","92,438.11","1,300.00",0.01,"7,681,300.00"
02/10/2025,"91,943.25","92,438.11","91,052.52","91,151.49","-1,300.00",-0.01,"10,293,400.00"
01/10/2025,"92,240.16","93,526.78","90,458.70","92,438.11",400.00,0.00,"7,405,100.00"
30/09/2025,"94,516.48","94,813.39","91,844.28","92,042.22","-2,500.00",-0.03,"13,894,200.00"
29/09/2025,"96,792.79","96,792.79","94,516.48","94,516.48","-2,000.00",-0.02,"11,520,900.00"
26/09/2025,"97,188.67","98,277.34","96,396.91","96,495.88",-500.00,-0.01,"9,080,800.00"
25/09/2025,"98,475.28","98,475.28","96,891.76","96,990.73","-1,500.00",-0.02,"9,808,701.00"
24/09/2025,"97,089.70","98,475.28","96,396.91","98,475.28","1,500.00",0.02,"7,711,100.00"
23/09/2025,"98,970.13","98,970.13","96,495.88","96,990.73","-1,700.00",-0.02,"20,409,346.00"
22/09/2025,"101,444.39","101,642.33","98,574.25","98,673.22","-3,300.00",-0.03,"17,114,201.00"
19/09/2025,"102,731.00","102,731.00","99,464.98","101,939.24",0.00,0.00,"24,160,800.00"
18/09/2025,"104,908.34","105,205.25","101,939.24","101,939.24","-2,500.00",-0.02,"11,766,000.00"
17/09/2025,"102,928.94","106,689.80","102,928.94","104,413.49","2,000.00",0.02,"21,514,502.00"
16/09/2025,"101,642.33","103,720.70","100,949.54","102,434.09","1,600.00",0.02,"17,980,000.00"
15/09/2025,"100,850.57","102,434.09","100,454.69","100,850.57",300.00,0.00,"14,144,103.00"
12/09/2025,"100,949.54","101,840.27","100,058.81","100,553.66",-400.00,0.00,"8,862,000.00"
11/09/2025,"100,157.78","101,840.27","99,464.98","100,949.54",800.00,0.01,"7,414,200.00"
10/09/2025,"101,048.51","101,840.27","100,058.81","100,157.78",-900.00,-0.01,"8,330,200.00"
09/09/2025,"100,949.54","101,939.24","99,959.84","101,048.51",200.00,0.00,"7,825,700.00"
08/09/2025,"101,939.24","102,829.97","100,850.57","100,850.57","-1,500.00",-0.01,"14,237,101.00"
05/09/2025,"104,116.58","104,413.49","102,335.12","102,335.12","-1,600.00",-0.02,"10,732,900.00"
04/09/2025,"102,236.15","104,413.49","102,137.18","103,918.64","1,800.00",0.02,"15,650,801.00"
03/09/2025,"100,949.54","102,236.15","98,970.13","102,137.18","1,600.00",0.02,"12,034,200.00"
29/08/2025,"103,918.64","103,918.64","100,553.66","100,553.66","-2,900.00",-0.03,"11,896,200.00"
28/08/2025,"104,017.61","104,017.61","101,741.30","103,423.79",-500.00,0.00,"7,503,600.00"
27/08/2025,"100,355.72","104,017.61","100,157.78","103,918.64","5,000.00",0.05,"19,729,400.00"
26/08/2025,"97,782.49","98,970.13","96,891.76","98,970.13","1,200.00",0.01,"5,812,500.00"
25/08/2025,"100,949.54","100,949.54","97,782.49","97,782.49",-200.00,0.00,"7,791,000.00"
22/08/2025,"100,553.66","100,553.66","97,782.49","97,980.43","-2,700.00",-0.03,"7,212,000.00"
21/08/2025,"96,693.82","101,840.27","96,693.82","100,652.63","4,000.00",0.04,"13,077,001.00"
20/08/2025,"99,069.10","99,267.04","96,495.88","96,693.82","-2,600.00",-0.03,"19,969,500.00"
19/08/2025,"99,563.95","100,454.69","98,970.13","99,267.04",-200.00,0.00,"9,153,600.00"
18/08/2025,"100,355.72","101,939.24","98,970.13","99,464.98",-900.00,-0.01,"11,392,300.00"
15/08/2025,"102,731.00","103,720.70","100,256.75","100,355.72","-2,400.00",-0.02,"18,652,300.00"
14/08/2025,"104,710.40","104,710.40","102,632.03","102,731.00","-1,300.00",-0.01,"17,905,400.00"
13/08/2025,"106,491.86","106,689.80","103,819.67","104,017.61","-2,400.00",-0.02,"22,264,000.00"
12/08/2025,"106,293.92","107,085.68","105,502.16","106,392.89","1,100.00",0.01,"11,011,800.00"
11/08/2025,"104,809.37","108,372.30","104,215.55","105,304.22",800.00,0.01,"10,278,500.00"
08/08/2025,"105,403.19","106,293.92","103,720.70","104,512.46",-600.00,-0.01,"9,947,800.00"
07/08/2025,"104,512.46","106,293.92","103,819.67","105,106.28","1,300.00",0.01,"11,218,800.00"
06/08/2025,"104,908.34","105,106.28","103,423.79","103,819.67",-900.00,-0.01,"12,710,200.00"
05/08/2025,"105,898.04","107,580.54","103,918.64","104,710.40",-800.00,-0.01,"12,262,000.00"
04/08/2025,"105,403.19","105,502.16","103,720.70","105,502.16",-400.00,0.00,"5,552,800.00"
01/08/2025,"102,632.03","106,293.92","100,454.69","105,898.04","3,000.00",0.03,"11,986,500.00"
31/07/2025,"105,007.31","105,799.07","102,731.00","102,928.94","-2,100.00",-0.02,"8,984,200.00"
30/07/2025,"105,898.04","106,887.74","104,215.55","105,007.31",100.00,0.00,"7,488,200.00"
29/07/2025,"110,153.76","110,450.67","104,908.34","104,908.34","-5,300.00",-0.05,"16,789,500.00"
28/07/2025,"109,658.91","110,450.67","109,362.00","110,153.76",600.00,0.01,"7,611,000.00"
25/07/2025,"109,955.82","110,351.70","109,362.00","109,559.94",-400.00,0.00,"5,137,000.00"
24/07/2025,"110,846.55","110,945.52","109,658.91","109,955.82",-700.00,-0.01,"6,600,800.00"
23/07/2025,"111,143.46","111,638.31","110,153.76","110,648.61",-300.00,0.00,"4,795,100.00"
22/07/2025,"109,164.06","111,044.49","107,580.54","110,945.52","1,800.00",0.02,"7,104,100.00"
21/07/2025,"111,242.43","111,242.43","109,164.06","109,164.06",700.00,0.01,"8,766,000.00"
18/07/2025,"110,158.06","110,158.06","108,436.84","108,436.84","-1,000.00",-0.01,"6,995,800.00"
17/07/2025,"109,039.27","111,104.73","108,436.84","109,297.45",700.00,0.01,"9,011,200.00"
16/07/2025,"109,039.27","109,297.45","107,662.29","108,695.03",300.00,0.00,"3,866,400.00"
15/07/2025,"108,953.21","109,985.94","108,436.84","108,436.84","-1,100.00",-0.01,"5,685,000.00"
14/07/2025,"109,469.57","110,072.00","107,576.23","109,383.51",500.00,0.00,"7,737,400.00"
11/07/2025,"107,576.23","110,158.06","107,231.99","108,953.21","2,700.00",0.02,"10,996,700.00"
10/07/2025,"106,543.50","107,834.42","106,285.32","106,629.56","1,100.00",0.01,"5,404,500.00"
09/07/2025,"107,404.11","107,490.17","105,252.59","105,682.89","-1,700.00",-0.01,"12,460,400.00"
08/07/2025,"106,801.68","108,178.66","106,715.62","107,145.93",700.00,0.01,"8,064,200.00"
07/07/2025,"106,113.20","107,318.05","105,855.01","106,543.50","1,300.00",0.01,"7,444,800.00"
04/07/2025,"101,982.27","106,199.26","101,896.21","105,424.71","4,500.00",0.04,"13,553,000.00"
03/07/2025,"101,982.27","103,101.06","101,379.84","101,551.96",-600.00,-0.01,"7,240,300.00"
02/07/2025,"101,982.27","102,154.39","101,207.72","102,068.33",-200.00,0.00,"4,639,700.00"
01/07/2025,"102,412.57","102,842.88","101,724.09","102,240.45",600.00,0.01,"12,639,400.00"
30/06/2025,"101,465.90","102,842.88","101,207.72","101,724.09",900.00,0.01,"8,035,200.00"
27/06/2025,"100,691.35","101,810.15","100,605.29","100,949.54",300.00,0.00,"5,963,200.00"
26/06/2025,"101,551.96","101,810.15","100,347.11","100,691.35",-100.00,0.00,"4,232,300.00"
25/06/2025,"100,691.35","102,756.82","100,691.35","100,777.41",600.00,0.01,"7,345,701.00"
24/06/2025,"100,088.93","100,691.35","100,088.93","100,261.05",600.00,0.01,"12,952,400.00"
23/06/2025,"99,400.44","100,088.93","98,539.83","99,744.68",-200.00,0.00,"5,936,200.00"
20/06/2025,"99,916.80","100,605.29","99,658.62","99,916.80",100.00,0.00,"5,599,400.00"
19/06/2025,"100,691.35","100,777.41","99,572.56","99,830.74","-1,000.00",-0.01,"6,730,900.00"
18/06/2025,"102,240.45","102,842.88","100,174.99","100,691.35","-1,800.00",-0.02,"7,643,800.00"
17/06/2025,"102,412.57","102,670.76","101,724.09","102,240.45",-200.00,0.00,"5,926,300.00"
16/06/2025,"99,056.19","103,101.06","98,970.13","102,412.57","3,600.00",0.03,"8,644,100.00"
13/06/2025,"99,830.74","100,261.05","98,884.07","99,314.38","-1,600.00",-0.01,"6,161,701.00"
12/06/2025,"101,207.72","101,293.78","100,261.05","100,691.35",100.00,0.00,"4,243,100.00"
11/06/2025,"99,069.33","100,861.29","99,069.33","100,605.29","2,200.00",0.02,"6,554,301.00"
10/06/2025,"99,837.31","100,178.64","98,728.01","98,728.01",-500.00,0.00,"3,854,500.00"
09/06/2025,"98,557.35","99,751.98","98,130.69","99,154.66","1,200.00",0.01,"4,474,400.00"
06/06/2025,"99,666.65","99,666.65","98,130.69","98,130.69","-1,800.00",-0.02,"5,693,743.00"
05/06/2025,"99,922.64","100,093.31","99,410.66","99,666.65",-300.00,0.00,"5,146,500.00"
04/06/2025,"100,690.62","100,861.29","99,410.66","99,922.64",-300.00,0.00,"7,362,300.00"
03/06/2025,"99,581.32","100,690.62","99,240.00","100,178.64","1,300.00",0.01,"5,373,600.00"
02/06/2025,"99,410.66","99,922.64","98,642.68","99,069.33",-400.00,0.00,"4,571,400.00"
30/05/2025,"100,690.62","100,861.29","99,410.66","99,410.66",-600.00,-0.01,"4,038,000.00"
29/05/2025,"101,543.93","101,543.93","99,922.64","99,922.64","-1,300.00",-0.01,"2,933,000.00"
28/05/2025,"101,714.60","101,885.26","100,263.97","101,031.95",-600.00,-0.01,"4,969,000.00"
27/05/2025,"100,178.64","101,885.26","100,178.64","101,543.93","1,700.00",0.01,"5,802,200.00"
26/05/2025,"99,581.32","100,519.96","98,130.69","100,093.31",200.00,0.00,"4,709,400.00"
23/05/2025,"99,581.32","100,519.96","98,984.00","99,922.64",300.00,0.00,"6,613,500.00"
22/05/2025,"99,922.64","100,349.30","98,642.68","99,666.65","-1,500.00",-0.01,"8,701,500.00"
21/05/2025,"102,397.24","102,397.24","99,837.31","100,946.62",-900.00,-0.01,"8,956,400.00"
20/05/2025,"99,666.65","101,799.93","99,666.65","101,714.60","1,000.00",0.01,"9,748,300.00"
19/05/2025,"101,373.27","102,823.90","99,495.99","100,861.29","-2,800.00",-0.02,"10,980,700.00"
16/05/2025,"106,237.14","106,407.80","103,165.22","103,250.55","-4,000.00",-0.03,"8,012,201.00"
15/05/2025,"107,943.76","108,285.09","105,469.16","106,663.80","-1,300.00",-0.01,"8,723,600.00"
14/05/2025,"102,397.24","107,773.10","102,397.24","107,773.10","6,800.00",0.06,"13,240,300.00"
13/05/2025,"102,397.24","102,653.24","101,202.61","101,970.59","1,200.00",0.01,"10,268,401.00"
12/05/2025,"99,837.31","101,287.94","99,581.32","100,946.62","2,300.00",0.02,"9,137,200.00"
09/05/2025,"97,533.38","99,325.33","96,850.73","98,984.00","1,700.00",0.01,"8,806,900.00"
08/05/2025,"94,205.46","97,789.37","93,010.83","97,533.38","4,600.00",0.04,"13,589,900.00"
07/05/2025,"93,522.82","94,888.11","92,925.50","93,608.15",0.00,0.00,"4,379,300.00"
06/05/2025,"92,669.51","94,717.45","92,669.51","93,608.15","1,100.00",0.01,"6,731,201.00"
05/05/2025,"93,437.49","93,608.15","91,218.88","92,669.51",-800.00,-0.01,"7,620,100.00"
29/04/2025,"93,522.82","94,290.80","93,096.16","93,352.15",-100.00,0.00,"6,209,900.00"
28/04/2025,"95,570.76","95,912.09","93,181.49","93,437.49","-2,900.00",-0.03,"4,126,000.00"
25/04/2025,"95,570.76","95,912.09","94,034.80","95,912.09",400.00,0.00,"6,714,100.00"
24/04/2025,"95,144.11","97,021.39","94,376.13","95,570.76","1,600.00",0.01,"8,260,100.00"
23/04/2025,"95,314.77","95,314.77","91,901.53","94,205.46",0.00,0.00,"7,275,800.00"
22/04/2025,"94,717.45","94,888.11","88,744.28","94,205.46","-1,300.00",-0.01,"10,242,300.00"
21/04/2025,"95,570.76","95,997.42","93,864.14","95,314.77",100.00,0.00,"4,362,300.00"
18/04/2025,"94,290.80","98,130.69","94,290.80","95,229.44","2,200.00",0.02,"8,432,500.00"
17/04/2025,"89,597.59","94,973.44","89,512.26","93,352.15","1,500.00",0.01,"12,137,200.00"
16/04/2025,"97,704.04","98,898.67","92,072.19","92,072.19","-8,100.00",-0.07,"18,892,200.00"
15/04/2025,"99,069.33","99,837.31","97,021.39","98,984.00","-2,500.00",-0.02,"7,849,400.00"
14/04/2025,"102,397.24","102,397.24","97,277.38","101,117.28",0.00,0.00,"9,389,400.00"
11/04/2025,"99,837.31","101,117.28","97,533.38","101,117.28","5,900.00",0.05,"19,261,501.00"
10/04/2025,"96,082.75","96,082.75","96,082.75","96,082.75","7,300.00",0.07,"2,040,200.00"
09/04/2025,"83,453.75","92,157.52","83,453.75","89,853.58",200.00,0.00,"18,389,300.00"
